Date,IJH,IJR,IVV,IWM,QQQ,SPY,VOO,VXF
2019-02-11,0.006426086280259868,0.008200637154870849,0.0005512846958437567,0.008342100025589216,-0.0009492422020411784,0.0005549215382334438,0.0005228907506833469,0.006046212550407271
2019-02-12,0.010408872966960914,0.013557290498088959,0.013001352750624307,0.012507765312732344,0.014785960201066928,0.012859093085150652,0.012943284495931184,0.011930668373827835
2019-02-13,0.005150878711870366,0.003949156940844301,0.003045358978026158,0.0028105609818560584,0.0007024819096896895,0.003247014218574318,0.003015672298978256,0.0027077095876624213
2019-02-14,-0.00042246051387784256,0.0022838607605897288,-0.002276790861857503,0.0022813530858927233,0.0012278269097314443,-0.0022184039988562,-0.002215514429886767,0.0008711828469283311
2019-02-15,0.011944078971778405,0.01493865209236489,0.011338941888891618,0.015933122523013044,0.0042054621780185375,0.010897367333506436,0.011023013179674912,0.012444302131286555
2019-02-19,0.0013581700081308767,0.005488242581237257,0.0013969628762955377,0.002752342442994271,0.001976940919520276,0.0017303844930167678,0.0017255286065254172,0.0018050151512596369
2019-02-20,0.0040677631352654675,0.007070997723324091,0.0019317887267775724,0.0047239703792445464,-0.00017392554874573474,0.0020157334979882258,0.0023101472564133196,0.0020592088278788
2019-02-21,-0.003116286897748566,-0.0046805845954637215,-0.0031419104680469045,-0.0038124697581009004,-0.003657242376968406,-0.0035557578369298515,-0.0036327179483892635,-0.0042810654505125445
2019-02-22,0.007607556165143414,0.004578856870523618,0.005766320705403949,0.008674265089437139,0.007399655927301074,0.006199706419425688,0.005997850870054666,0.009201017522262989
2019-02-25,0.0001551213307342536,-0.002217248293658436,0.0015670238649818646,0.0002529221274532034,0.0036445357448153803,0.001361523951155963,0.0014807816758195536,0.0011077093855011988
2019-02-26,-0.008583369018538956,-0.00963076096630977,-0.0007464773092011878,-0.006890438053021586,0.001037015243443351,-0.0007155339337220346,-0.0007390965796315596,-0.005191951150097629
2019-02-27,0.001199595652386698,0.001495785604914035,-0.0004983480650679883,0.001400688177138898,-0.0006333098947709503,-0.00042971304609418226,-0.0005060962164515903,0.003336775544916959
2019-02-28,-0.0042194854989262565,-0.0038590849384180226,-0.0021004536777678995,-0.003432992862658746,-0.002304203829341045,-0.0018625450752848272,-0.0023375851448275142,-0.003496302807724061
2019-03-01,0.007690045141358404,0.0057484204396904826,0.007099198295244857,0.009312968361996354,0.006928668514704972,0.006243898162623607,0.006872800166972448,0.006760233769353974
2019-03-04,-0.004723975176242123,-0.01031305387721071,-0.004073320619854215,-0.009037084058988287,0.000172187294005699,-0.0036377173513214567,-0.003839557411459471,-0.008244718041176768
2019-03-05,-0.004172834763577327,-0.004142867837899855,-0.0012811128827413532,-0.00465553832505472,0.0007451012407797553,-0.0013597700246550382,-0.0011680856093023717,-0.0033423519123887413
2019-03-06,-0.013670744408625701,-0.019667161678831202,-0.006374043600913204,-0.01960536630572074,-0.005671485168562862,-0.006057023716457888,-0.006392709092361448,-0.015134649063183958
2019-03-07,-0.008443362681396671,-0.010417081494787706,-0.00806437811808891,-0.008756945862400722,-0.012272354343571101,-0.008365150473941374,-0.008042365492491488,-0.007858137324686654
2019-03-08,-0.00262433938630513,-0.0010395479424278875,-0.002023364320408727,-0.00026393097874444216,-0.001516752488398776,-0.002000420424827065,-0.0020170064215147,-0.0012320422710145884
2019-03-11,0.013477675201552852,0.016001194110681682,0.014518559551294219,0.017475719597366046,0.02079796165893133,0.014501310603234563,0.014583374396423432,0.015772140393550682
2019-03-12,0.0016428058741102536,-0.001536415594629248,0.003532791108968203,0.0005184994271383303,0.0054941551055460724,0.0037714302124407517,0.003554401597845036,0.0020818944652858384
2019-03-13,0.0038612106712236915,0.0038470588968897435,0.006934385554733913,0.003951455158971662,0.007513093805272986,0.006618789258219904,0.00681128036903722,0.00519403140014596
2019-03-14,-0.0011063901147237987,-0.004215372963135566,-0.0004942292076346444,-0.004064626943101279,-0.0016944028790059074,-0.0006399719604839316,-0.0003478736364377344,-0.002669645581014124
2019-03-15,0.0008441220177142217,0.00025652547624099853,0.004487452150594207,0.002656005119759497,0.009280559057676108,0.0049407969065136115,0.004872388395655847,0.0024177007887598023
2019-03-18,0.007958799608366984,0.007823224000250262,0.003975200508868015,0.006397105739613718,0.0023818016391556895,0.0036257210572594456,0.0035791670443270363,0.006029745960237198
2019-03-19,-0.005281362099071374,-0.007253232726917802,0.00045541714951680135,-0.005071809149445827,0.0033622277337130857,0.00024808095730577406,0.000306468751820832,-0.004623716577750403
2019-03-20,-0.008278517478075509,-0.007460417042802314,-0.0035864781520554834,-0.00833473054182754,0.003965299447033166,-0.0030100621512095804,-0.0035647854730618267,-0.0066235132349219406
2019-03-21,0.013513255983598649,0.013088142567235783,0.011221325474860544,0.013115265661245878,0.01563207769784225,0.011294799865502636,0.011432447598761275,0.014548092105953092
2019-03-22,-0.028661187651933928,-0.03645420239629826,-0.018878463245552424,-0.03638800622638383,-0.021964271063716123,-0.019246280021021245,-0.019010901580737705,-0.031410157213658585
2019-03-25,0.0020536602206622234,0.0047790612511497965,-0.0008894168129728319,0.004410877149096937,-0.001904026396502445,-0.0007520874384292497,-0.0008967894249360953,0.00176241843047098
2019-03-26,0.010031326462201617,0.009380222350754197,0.007297950566298894,0.010513935138895647,0.004657115438829074,0.007454238011630254,0.007220023120418029,0.009588204747300377
2019-03-27,-0.0006944357206145613,-0.0002613027343528751,-0.004877180699306982,-0.0038853808266858803,-0.006422742072738408,-0.005229170099867342,-0.004649548558746663,-0.004704950468537694
2019-03-28,0.008495874488876565,0.009426054595377042,0.003942164555207128,0.008924701084313202,0.0023043969850709,0.0037905528310004932,0.003892789367913263,0.008629001830095184
2019-03-29,0.003497090119162216,0.0006485388962333971,0.006615106427639406,0.003079243516277197,0.007571199949669483,0.0063056990847987215,0.006436790669490877,0.004873752904257511
2019-04-01,0.01356908755207753,0.012313481318018127,0.01156168673007052,0.010908740609636869,0.013247290983983806,0.011858742769150776,0.011520766146763561,0.011086141198269228
2019-04-02,-0.003854601839459404,-0.005633654699173873,0.00024315402392072194,-0.002584642909788437,0.003790489559018839,0.0004902049094448468,0.00034247178395041544,-0.001285037294831315
2019-04-03,0.005019887359273945,0.00489317862828087,0.001805983260908084,0.005182573245261057,0.005746104551319853,0.0015734312125537109,0.001865994020897821,0.005317912188017804
2019-04-04,0.005307575704940781,0.007944646229493424,0.0023925263160755605,0.0048983124132895295,-0.0003810700029497349,0.002653196929615298,0.0023943437520812516,0.0012798133740496986
2019-04-05,0.007660163769623862,0.008772038862655984,0.004565159587796241,0.009363910107916373,0.005171256732743101,0.004840312850870276,0.004815656839211702,0.007924246620709896
2019-04-08,0.0,-0.0007559433433590446,0.00110159421870204,-0.0016523034677408122,0.002545101030000607,0.0007624877174323696,0.0008674713939988976,-0.00025359755448040033
2019-04-09,-0.010941085791176586,-0.012485986239036295,-0.0051588395911479346,-0.01221991887396745,-0.003510921643183673,-0.005124776164224687,-0.00531572178366857,-0.009555348748116588
2019-04-10,0.008880513722529182,0.015198038052103291,0.003284203846924072,0.013595542932154814,0.005366563124447055,0.0034108094608900075,0.0034490080341356144,0.011269866674668005
2019-04-11,0.0029857927455938515,-0.0020129044513758076,-6.872066670093879e-05,-0.0012712667859439142,-0.002372550684005992,-0.0002772063847951145,-0.00018868102589830738,0.0
2019-04-12,0.007800518366641418,0.004537982358233217,0.006754119822775406,0.003627844117253032,0.004323807327349272,0.006765523219034009,0.006762656375071341,0.005318635078186418
2019-04-15,-0.0017312806360578747,-0.0038901281263806764,-0.0008216224037677078,-0.0032342769952590222,0.0001613793354189319,-0.0006547497847078088,-0.0006754923947950298,-0.001931535602275658
2019-04-16,0.0005611552142348319,0.0040310669029646196,0.0007533936289596532,0.002353848246605228,0.0034435468369524713,0.0006551787628616967,0.0007132216031535688,8.408749303656649e-05
2019-04-17,-0.0071375868168119805,-0.004516809647410414,-0.0026356511347829237,-0.009140267759961684,0.0034849591306775896,-0.0024469054899975973,-0.0024386593030895076,-0.009507043487095412
2019-04-18,0.0019513672141358018,-0.0035288949843503836,0.0021620660262062774,-0.0029469730596318744,0.0012824399974831202,0.0019695356329350044,0.0018806005646596624,-8.488745161860933e-05
2019-04-22,-0.0031776547207068573,-0.005186047839659369,0.0010276787921166264,-0.0026343762058387288,0.002828604861911277,0.0008620514441464167,0.0009764723262113417,-0.0011044087564595628
2019-04-23,0.012493634620168947,0.014748691405109815,0.008689445148468034,0.01507423164326216,0.012718087868991423,0.008991691986582229,0.008626802618921792,0.013436685039768248
2019-04-24,0.0031991417293835145,0.0031323737103048366,-0.002102394060476631,0.0031097352108850895,-0.003152779874523448,-0.002219678029860561,-0.0019707588186242964,0.0011747626050071514
2019-04-25,-0.011794378393827465,-0.01036690542504659,-0.0006119312810788369,-0.008287864222914165,0.004058727019046859,-0.0006156818847864454,-0.0003727643401700842,-0.005950893489107045
2019-04-26,0.009834838249920042,0.00896122023519208,0.004863316402646145,0.009696827179096479,0.0008924375205896506,0.004656707996859355,0.004584823188632736,0.007757201809360792
2019-04-29,0.0004564796239794333,0.004878270318884992,0.0010828782014138394,0.004802061446676609,0.0019407501191446297,0.0015674788322237454,0.001261492125149699,0.00359772285437554
2019-04-30,-0.0017742572265708745,-0.0024897414460187672,0.0005072553887384146,-0.0046533705737102915,-0.007747546519898063,0.0005104547543188787,0.000630612733615532,-0.0029179475401258648
2019-05-01,-0.011224460686452442,-0.00898514352992208,-0.0072314925492805715,-0.009475948826591751,-0.0032185517173021205,-0.007516609544413022,-0.007296259232761337,-0.008946511379331556
2019-05-02,0.002568075838584871,0.0031482587465252454,-0.0018376066739609342,0.004655763045191774,-0.004340317093390111,-0.0021585108283687093,-0.001977588722798407,0.001434260148920563
2019-05-03,0.014448115499786862,0.01970878957260891,0.009377119809065304,0.01910874990346767,0.01594834954476254,0.009787653969370869,0.009495072058364196,0.015669791518011955
2019-05-06,-0.0015150310065926709,0.0017236028501672607,-0.0037499326235269637,0.0011213046746321176,-0.006122326292217539,-0.004115173233734448,-0.003962053954246647,8.310205104566926e-05
2019-05-07,-0.01997969460427529,-0.01831166697944009,-0.016920930724022232,-0.019787182440721196,-0.019479542176983222,-0.016699935883389694,-0.01620949994527998,-0.019407724325810283
2019-05-08,-0.0028390120868051483,-0.008011990151403192,-0.0013450724755107446,-0.004888298812563696,-0.002523936283079231,-0.0013890591647902628,-0.0019650603975877035,-0.002622424110551358
2019-05-09,-0.002898327814380597,-0.0022713004428971395,-0.0027634793509756506,-0.00363583985849103,-0.005382736284178402,-0.0030255180812378546,-0.0030673340411911942,-0.0023742903719410346
2019-05-10,0.003322097205616048,0.0032885585071220635,0.004433489102550814,0.00275312742152245,0.001244799250464279,0.005022930719293273,0.004671866767523625,0.0030601972594361815
2019-05-13,-0.029232162934855643,-0.03126597808896858,-0.024827859352235526,-0.03186061768429138,-0.03470277637715058,-0.02513006367605264,-0.02453498741391058,-0.03076268984776187
2019-05-14,0.01007312993831544,0.010671539992936019,0.008911488902727083,0.012596310651848963,0.010975299953609241,0.009043634750634189,0.008681076328578063,0.013027676494367535
2019-05-15,0.00263866760817999,0.0018030554174868207,0.0059929501732585155,0.0032566926515438244,0.014124293037332869,0.005857169505518511,0.005916981246415043,0.00422920788609682
2019-05-16,0.005946195679574551,0.003855565363253266,0.008814423775307612,0.006231747533198995,0.010049859830421504,0.009261449026793711,0.009167067965138331,0.008251220182065921
2019-05-17,-0.011090712384946744,-0.016260837918636306,-0.0057327101802406855,-0.013934971352123404,-0.010220340659639837,-0.006465006901981263,-0.006056078551476385,-0.01218988926259501
2019-05-20,-0.007512012930403822,-0.00702852333062054,-0.0066691139682699685,-0.006935497323631967,-0.016881619295487926,-0.006612259313535818,-0.006816092105035754,-0.007766581406229434
2019-05-21,0.013058888536532587,0.013369947652964953,0.008741819687801744,0.01344054943972739,0.01044757550171771,0.009015671884543552,0.00847326636566148,0.013480283154683637
2019-05-22,-0.008049862218708181,-0.009830661175420974,-0.002876849838200135,-0.008386638837954097,-0.004454585201095207,-0.003071407262856596,-0.002737280871174086,-0.007637499977666273
2019-05-23,-0.01665545053438333,-0.023775272153105043,-0.012480706307661071,-0.020585821195959197,-0.015302231281604017,-0.012218573816757283,-0.011703895013341015,-0.017727385631924886
2019-05-24,0.0056639148340011936,0.010036146099873466,0.002464102724435202,0.009371092403604786,-0.0005049939331893682,0.00226827220779402,0.0017362546398411727,0.006426523086997982
2019-05-28,-0.010727215637270082,-0.0066243569024350135,-0.009411235104883842,-0.007957854864684921,-0.0037607024437992242,-0.009300301242689768,-0.008972389676839998,-0.007697362334276203
2019-05-29,-0.006072541375170992,-0.008135182230826099,-0.006523053888814134,-0.008356326580490792,-0.008225736555037555,-0.006710824657153447,-0.006877604163743056,-0.0075813165151007444
2019-05-30,-0.0018000685619280477,-0.0028235995669825265,0.0022481169534198653,-0.0027640176020908847,0.004203873755607157,0.002731208794700457,0.0027779931552951442,-0.0002664598902409887
2019-05-31,-0.010109519309910442,-0.013349929886556255,-0.012710430456140509,-0.01399278068131593,-0.015953097852649978,-0.013475159480963117,-0.013382718931138404,-0.010928507264114207
2019-06-03,0.0065694195066499095,0.005193559591027075,-0.0033177171357068325,0.003496485920260639,-0.022018024224058852,-0.0025429588112790835,-0.0029661599933163973,-0.0001794012099332054
2019-06-04,0.025612941677151113,0.02719215642573314,0.021926118540429806,0.025893022729997384,0.028156824117357093,0.021706530768814014,0.022013710638809636,0.02569623975534796
2019-06-05,0.003529288287020149,-0.002250113749248328,0.008568450555976659,0.00019986427872686896,0.0074323114140486535,0.008662466086624798,0.008460032531736994,0.004029267633626654
2019-06-06,0.0043161868017185245,-0.0022548497994366867,0.0066696742644714035,-0.002596828817665653,0.007944929431859427,0.006502307732000556,0.006503960176439838,0.0013959232820559553
2019-06-07,0.004881526794304314,0.006514738992162039,0.010148094797980844,0.007076469454234013,0.019312217137735566,0.010007037090079995,0.009979414849368817,0.0060986873887418636
